Employee ID,Burn Rate
fffe33003000370039003600,0.5398512
fffe31003600350031003600,0.05678996
fffe31003200300036003800,0.35085425
fffe31003600360036003700,0.7212025
fffe3800380038003100,0.5817459
fffe32003600340030003100,0.5342947
fffe3900350038003400,0.17744072
fffe33003300390031003100,0.6473412
fffe32003700350036003900,0.5850307
fffe32003400310033003700,0.21827158
fffe31003700370034003900,0.3529145
fffe33003300390036003600,0.46330458
fffe31003300310034003800,0.49837154
fffe32003700380034003000,0.26098385
fffe3400370039003600,0.27907237
fffe390034003000,0.5395384
fffe33003100370037003600,0.43632618
fffe3600310031003700,0.47536024
fffe32003500370033003400,0.5581839
fffe32003700310031003400,0.3948387
fffe3100340033003000,0.42496747
fffe3400380033003100,0.38438964
fffe31003200300037003000,0.47938523
fffe31003900390035003600,0.6945642
fffe33003200320034003100,0.57090706
fffe3700380033003200,0.26589715
fffe32003100370038003800,0.3348
fffe33003300370032003500,0.13408563
fffe3900360034003000,0.08350536
fffe3700390037003000,0.7500786
fffe32003400390037003100,0.15043738
fffe31003300380037003300,0.25897208
fffe3800380038003500,0.5655295
fffe32003100370037003000,0.525752
fffe3700330033003000,0.6044694
fffe3300370037003400,0.70250803
fffe31003700380034003700,0.34958547
fffe32003200340032003100,0.64331347
fffe3100370039003400,0.58567387
fffe31003700330032003800,0.48130825
fffe31003400300039003800,0.5241812
fffe33003200310037003300,0.283088
fffe31003900340033003000,0.65383416
fffe31003600370038003200,0.6278531
fffe33003100380036003600,0.6874634
fffe31003200350032003800,0.35487962
fffe3500300032003300,0.19881631
fffe32003200350037003600,0.44859368
fffe32003000350034003100,0.09928872
fffe320032003000,0.36358073
fffe3300310033003600,0.5923848
fffe33003000350033003500,0.44984975
fffe31003600310038003700,0.22013451
fffe3500380031003400,0.62744033
fffe31003600330038003400,0.13212092
fffe32003500380032003600,0.24572942
fffe3600310036003400,0.52769494
fffe32003300330038003300,0.2820352
fffe3700330031003700,0.1537791
fffe31003200380034003800,0.47160643
fffe3900330033003100,0.45192268
fffe3100300037003400,0.2178017
fffe380035003700,0.76520985
fffe3900310031003000,0.43683594
fffe3100360034003300,0.924906
fffe31003400330033003300,0.7348063
fffe31003500380035003500,0.21842283
fffe31003800380030003400,0.59918404
fffe33003100370037003400,0.71628785
fffe31003600350038003700,0.39350802
fffe31003500340031003200,0.59623784
fffe3800390034003300,0.68885696
fffe31003700310034003500,0.37624025
fffe31003100310039003800,0.18874358
fffe31003600330035003500,0.7151519
fffe32003100360030003200,0.55387795
fffe32003000310030003600,0.58567387
fffe33003400350037003900,0.56527895
fffe31003000380030003100,0.15321502
fffe3900340037003000,0.44515887
fffe32003400370033003600,0.57162756
fffe3600370033003600,0.5218331
fffe31003700360037003800,0.12383123
fffe31003800310036003000,0.62656564
fffe31003000330038003400,0.66604537
fffe3700300038003200,0.691147
fffe3200310037003700,0.4709562
fffe3200310036003300,0.17124683
fffe32003800320035003200,0.6585955
fffe31003700350038003800,0.3085938
fffe33003300370039003900,0.31899834
fffe32003700360035003600,0.34628648
fffe3100360036003200,0.54136556
fffe320037003500,0.7215119
fffe31003400340031003300,0.48147997
fffe33003100300032003400,0.6907677
fffe32003100380038003300,0.6194951
fffe32003900360031003800,0.6607584
fffe33003400350034003600,0.39854202
fffe31003600310030003900,0.026940526
fffe3800340036003200,0.57542056
fffe3700370036003300,0.53932667
fffe32003700300039003600,0.40564355
fffe32003700330033003600,0.11508458
fffe32003600310035003300,0.36104453
fffe3800330031003800,0.7939201
fffe33003000360032003900,0.3698503
fffe3500320033003800,0.6512482
fffe31003300340034003200,0.5047153
fffe3900360032003800,0.38646734
fffe32003600300032003000,0.34522
fffe32003700310032003100,0.65444916
fffe33003000380035003100,0.11002228
fffe3800350035003200,0.27907237
fffe32003000360039003000,0.41684932
fffe31003300380033003900,0.5073543
fffe32003000360036003300,0.43425742
fffe31003900330036003300,0.34992567
fffe32003700350031003600,0.69358486
fffe32003300360036003500,0.39730978
fffe31003600310031003500,0.4447734
fffe31003100360032003800,0.5946408
fffe32003400330035003900,0.5074999
fffe31003300310039003400,0.24854855
fffe330035003500,0.59096926
fffe31003300340039003500,0.35480332
fffe31003300320034003000,0.4337566
fffe31003500360033003500,0.82099295
fffe33003200360031003800,0.32097277
fffe32003200320039003500,0.16045518
fffe3500380031003900,0.72609496
fffe33003000370033003700,0.39796755
fffe32003800330034003500,0.79647636
fffe31003100300038003200,0.6675581
fffe31003300390037003100,0.72179216
fffe31003500340039003500,0.36045513
fffe3800370036003900,0.17780347
fffe32003100380033003400,0.6465662
fffe3300360034003000,0.16131638
fffe3200350039003400,0.60752946
fffe31003000390037003700,0.24572942
fffe32003500370032003700,0.58462775
fffe3500330039003000,0.23855433
fffe32003900380039003200,0.624727
fffe32003900330030003400,0.8666822
fffe31003600370031003700,0.21683429
fffe31003400300039003600,0.40359125
fffe32003700390032003800,0.5667475
fffe31003800310038003100,0.68807906
fffe3600320039003500,0.6762182
fffe3300370032003700,0.038397327
fffe32003600340034003100,0.30693346
fffe33003200380031003200,0.6259844
fffe32003600360036003700,0.7151519
fffe3300360036003600,0.40930167
fffe32003600340030003900,0.3552517
fffe31003400320039003400,0.49711534
fffe3100320038003400,0.5213471
fffe31003600330039003000,0.55156237
fffe32003800340038003400,0.026940526
fffe330030003900,0.23286468
fffe3500360030003400,0.53747666
fffe3100340032003900,0.43411553
fffe3700340033003800,0.3466678
fffe31003600380039003500,0.4669793
fffe32003500350038003800,0.40954995
fffe3100340039003600,0.38438964
fffe3600340031003100,0.4411219
fffe32003800380036003100,0.561414
fffe32003600370031003000,0.6298709
fffe3900300031003200,0.42777732
fffe31003300320034003800,0.5081839
fffe3100370038003200,0.4610249
fffe32003700360038003800,0.8297371
fffe31003500380035003400,0.21381384
fffe32003800350030003300,0.73992854
fffe31003600380031003500,0.39473626
fffe33003100360033003600,0.552072
fffe3200340030003900,0.21153778
fffe33003200310036003100,0.42560405
fffe31003700300036003100,0.1403364
fffe31003000300036003500,0.75542414
fffe32003300370038003300,0.5936405
fffe3100360031003300,0.31847095
fffe3900360037003600,0.44692102
fffe31003000320037003700,0.7159323
fffe32003200380032003200,0.20558123
fffe32003900380033003600,0.5643214
fffe32003100390037003300,0.76877344
fffe32003400320033003900,0.3517521
fffe31003500360034003800,0.58966047
fffe33003100310030003500,0.44211194
fffe3700370033003900,0.4901732
fffe31003200310039003700,0.6060802
fffe3200330032003700,0.55758977
fffe31003400330034003200,0.53932667
fffe380030003300,0.7411013
fffe31003500330039003100,0.77371913
fffe32003900320030003100,0.5410868
fffe32003100330033003400,0.12330864
fffe31003200340032003600,0.3592622
fffe3100340035003900,0.36270407
fffe3600360038003400,0.19893658
fffe33003200380037003200,0.42616817
fffe33003400350039003500,0.6520225
fffe3700330039003900,0.46330458
fffe31003200340030003700,0.64891887
fffe32003700350035003200,0.429531
fffe33003000380030003500,0.40768436
fffe31003700340032003000,0.042796347
fffe31003500330034003500,0.57162756
fffe33003000380039003300,0.5045875
fffe33003100340037003300,0.39868304
fffe31003100390033003300,0.34870765
fffe32003100370034003700,0.257441
fffe32003200390032003000,0.6921314
fffe32003400360031003800,0.46303543
fffe3300330035003900,0.5093585
fffe3500380030003600,0.508486
fffe3400370032003300,0.4329898
fffe3900320030003500,0.14612417
fffe3200300035003900,0.35509592
fffe31003500310038003300,0.23188497
fffe31003300320036003600,0.34628212
fffe3100390034003300,0.91175205
fffe3800310038003200,0.27451605
fffe31003400380034003600,0.27214456
fffe3900300036003900,0.2499705
fffe32003200320037003200,0.3331431
fffe3800380032003700,0.55282766
fffe3700340031003200,0.037325006
fffe3400340039003100,0.27131432
fffe31003900340034003700,0.25507244
fffe3800380037003800,0.572537
fffe3100380037003300,0.5420479
fffe3500320032003200,0.21153778
fffe3200330037003500,0.53969795
fffe33003000360030003100,0.23763749
fffe33003100390038003500,0.4344047
fffe32003400320034003900,0.55269754
fffe32003300380039003400,0.6008695
fffe3700340034003100,0.25217348
fffe3100330035003900,0.4653966
fffe32003700370035003400,0.28814426
fffe33003300310030003700,0.21483155
fffe31003600310030003400,0.56767106
fffe33003200370031003800,0.7161077
fffe31003000370038003500,0.53969795
fffe31003800310039003900,0.16592842
fffe31003200330038003700,0.45326224
fffe32003300380031003800,0.03577393
fffe31003300390032003400,0.06141186
fffe3300320036003300,0.57077616
fffe3900380030003400,0.41863903
fffe32003400310039003300,0.17344564
fffe31003500330033003300,0.4785715
fffe32003600380031003000,0.48826203
fffe3500380031003200,0.5640643
fffe32003500370035003300,0.26166138
fffe31003200380036003600,0.36297828
fffe31003000310033003500,0.55960304
fffe3700390035003600,0.65858895
fffe3300370038003000,0.6638231
fffe31003600300036003700,0.624727
fffe31003600360038003800,0.76541525
fffe32003400380033003900,0.60373074
fffe3400390030003300,0.50137144
fffe32003600300039003500,0.41684946
fffe3600340035003300,0.57815164
fffe3700350030003300,0.35945535
fffe32003800300033003200,0.36355448
fffe31003400320031003800,0.7165428
fffe31003800360033003100,0.5774482
fffe33003200350031003500,0.4040618
fffe3400340038003300,0.19781354
fffe32003700330036003500,0.62546444
fffe3300320035003300,0.56013554
fffe31003300390030003400,0.49093488
fffe32003100300039003400,0.7204594
fffe310031003000,0.55457884
fffe32003900320031003000,0.36140838
fffe31003600380037003500,0.58462775
fffe31003100310030003000,0.4991074
fffe32003300350033003100,0.47844017
fffe3800320039003200,0.29245293
fffe31003500310037003600,0.22652765
fffe33003200300031003900,0.62698835
fffe33003400310036003200,0.2403017
fffe31003100330038003700,0.2658157
fffe32003900390035003200,0.8110026
fffe3500350033003000,0.30403516
fffe31003900390039003800,0.48167482
fffe32003200390034003800,0.34948605
fffe32003700350032003000,0.24988088
fffe3100370039003100,0.7555824
fffe31003700360039003400,0.4086771
fffe32003900340032003000,0.41197896
fffe32003100330033003900,0.4565393
fffe3300300037003700,0.5775152
fffe3800300036003700,0.43419334
fffe32003500380035003000,0.5974311
fffe31003600320031003800,0.39145008
fffe32003100350033003400,0.5354945
fffe33003000390034003200,0.48000216
fffe32003600350035003500,0.49831045
fffe32003700330038003300,0.21329711
fffe3500300033003600,0.40930167
fffe32003700300039003100,0.51343924
fffe31003900330037003700,0.67259383
fffe32003500300033003800,0.32698506
fffe330034003500,0.08157194
fffe31003800380032003700,0.37221056
fffe32003400350032003900,0.22486256
fffe32003100340035003500,0.3146141
fffe31003000360034003200,0.5792151
fffe31003600310033003800,0.25467756
fffe32003300360038003000,0.41244727
fffe32003600340030003500,0.93100756
fffe3600310032003000,0.1922218
fffe32003200320036003700,0.15185054
fffe3600310036003600,0.45495456
fffe33003100310034003800,0.08731099
fffe31003800380030003700,0.76222014
fffe31003500360031003200,0.32111222
fffe31003100340037003100,0.27932474
fffe32003500310037003100,0.5523009
fffe32003200370031003700,0.42042682
fffe3600370030003000,0.2550377
fffe31003900370035003700,0.21702443
fffe3700320031003600,0.76330054
fffe33003100390039003100,0.23953821
fffe32003300330037003900,0.51751727
fffe32003100370037003700,0.7499743
fffe33003000320038003300,0.59232825
fffe32003400370031003900,0.93167466
fffe32003500370032003600,0.45216885
fffe3400310031003900,0.5648597
fffe31003600370032003900,0.42187014
fffe33003200300032003000,0.5622335
fffe31003700340033003600,0.41197896
fffe3100350032003000,0.4220274
fffe3400320039003000,0.23983312
fffe3700340034003700,0.35085425
fffe32003000360035003800,0.2594546
fffe32003600390039003300,0.5599147
fffe33003000310030003800,0.55445975
fffe3100360036003000,0.42404622
fffe31003200380032003300,0.40237013
fffe32003500360036003300,0.25507244
fffe3800320038003300,0.77757895
fffe3500340031003500,0.38392785
fffe33003400370039003800,0.40390152
fffe31003400300032003200,0.3678006
fffe32003300370031003900,0.42509264
fffe3700300031003900,0.4200205
fffe32003500310036003500,0.3529145
fffe32003700380037003000,0.5099636
fffe3400330035003900,0.44515887
fffe31003300300036003800,0.26599562
fffe33003200360030003100,0.5975824
fffe31003600340032003700,0.46244097
fffe3700360030003100,0.6388234
fffe33003300360038003900,0.53452533
fffe3200360033003000,0.73992854
fffe3700310033003800,0.5523009
fffe32003500380038003400,0.41120732
fffe33003000390038003800,0.19975342
fffe33003300310031003600,0.3938904
fffe32003100360037003800,0.48283225
fffe31003000350035003000,0.39284757
fffe32003000390034003300,0.40870252
fffe31003700300037003800,0.72610307
fffe31003700360030003900,0.5372962
fffe31003000340039003700,0.6945642
fffe31003400320031003600,0.54981554
fffe33003100330034003000,0.41201723
fffe31003600330038003700,0.67121595
fffe3500390031003100,0.45295018
fffe31003700340032003400,0.42424488
fffe3300300037003600,0.57337993
fffe33003100340038003800,0.5498579
fffe32003300310031003500,0.026940526
fffe31003100310036003100,0.7743834
fffe31003900300039003200,0.42509264
fffe33003000390037003100,0.90693843
fffe31003100350034003400,0.6236111
fffe32003900330032003600,0.4252084
fffe3400390038003400,0.04723156
fffe32003700390038003900,0.50974387
fffe3300360031003100,0.5678292
fffe32003800360034003400,0.3948387
fffe31003100380035003200,0.3734405
fffe32003000390037003900,0.58371556
fffe32003400370036003100,0.63849336
fffe3100320030003100,0.37203908
fffe33003400340038003100,0.571012
fffe31003900330031003900,0.42858142
fffe3100340032003300,0.54494154
fffe31003000360034003600,0.6919405
fffe32003300360036003400,0.5701117
fffe3600360033003900,0.4896344
fffe3800350036003200,0.026940526
fffe3300380037003600,0.40654427
fffe3700380032003000,0.34365368
fffe32003800300039003900,0.33983603
fffe32003600370031003500,0.72632045
fffe32003400310032003700,0.6493413
fffe33003200360038003900,0.36517072
fffe32003300350030003000,0.47773147
fffe31003900330033003100,0.34207696
fffe32003600360034003500,0.59348834
fffe3200320035003200,0.5159826
fffe32003900310039003600,0.4371059
fffe33003100380034003200,0.3497122
fffe3300300037003000,0.38361627
fffe32003100350039003800,0.077901185
fffe31003500390032003600,0.2571473
fffe33003100320035003700,0.57515347
fffe32003400380033003200,0.36090603
fffe32003100320038003700,0.72039354
fffe3400380034003600,0.36140838
fffe32003900330031003800,0.2454022
fffe33003100370036003000,0.5041703
fffe31003600320032003900,0.5435722
fffe32003800390038003200,0.5356624
fffe31003100380039003400,0.13019665
fffe33003200360032003700,0.3592622
fffe3200310032003400,0.62323296
fffe31003200320031003100,0.4886073
fffe31003400330035003200,0.27399385
fffe33003000370039003400,0.93853974
fffe32003100310030003600,0.45316058
fffe31003500300032003800,0.48608026
fffe3200370039003200,0.16003604
fffe31003400320033003900,0.7384526
fffe3900300030003400,0.2867095
fffe32003300370035003800,0.51577145
fffe3900390039003000,0.2643493
fffe3300330032003000,0.16157885
fffe3700320035003800,0.60041827
fffe33003100330032003000,0.60535073
fffe3400330038003300,0.47842374
fffe32003000360033003600,0.74997854
fffe32003400330039003600,0.3948387
fffe32003400320038003800,0.44397298
fffe32003500390037003200,0.65545696
fffe330037003600,0.29062846
fffe31003900360032003800,0.27081698
fffe32003900350033003200,0.40199262
fffe31003100380031003500,0.6689245
fffe31003400360031003600,0.6828958
fffe32003200360039003100,0.5609078
fffe31003300310036003400,0.46802726
fffe31003500300037003800,0.37844986
fffe31003700350033003300,0.48366636
fffe31003500370031003400,0.24826747
fffe31003100390035003700,0.3822822
fffe31003500370033003800,0.3000639
fffe33003200350030003300,0.34525606
fffe31003300330034003000,0.5636315
fffe32003000320038003600,0.42752305
fffe3200360038003400,0.42002246
fffe3500350032003600,0.6587327
fffe3400320038003800,0.69078594
fffe32003200340033003000,0.3865327
fffe31003600370038003000,0.47160643
fffe3800310032003100,0.40235525
fffe31003600,0.42438564
fffe32003800380035003500,0.6051115
fffe31003700350037003600,0.24431169
